alg,k,test_acc,test_acc_pi,C_pi,C_unif,mean_test_acc,min_test_acc,max_test_acc,min_train_loss,max_train_loss,rho2_k,gamma_k,beta_k,byz_w_k
RDSGD,13,0.842034632034632,0.842034632034632,0.5260561639419924,0.5260561639419923,0.6938441558441559,0.3388744588744589,0.8446320346320346,0.8808764689778138,1.7385126679332745,0.0,0.5882352941176384,0.0,0.0
RDSGD,14,0.8432900432900433,0.8432900432900433,0.5485644580578262,0.5485644580578263,0.6932871572871573,0.3388744588744589,0.8474025974025974,0.8773320504852449,1.7309174893128465,0.0,0.6029411764705794,0.0,0.0
RDSGD,15,0.8431601731601731,0.8431601731601731,0.5674610928648177,0.5674610928648178,0.6926984126984127,0.3398268398268398,0.842943722943723,0.873578373639649,1.7251631259746898,0.0,0.6176470588235203,0.0,0.0
RDSGD,16,0.843982683982684,0.843982683982684,0.5853778758448616,0.5853778758448617,0.692935064935065,0.3404761904761905,0.842987012987013,0.8694556680280909,1.71758896551652,0.0,0.6470588235294022,0.0,0.0
RDSGD,17,0.8450649350649351,0.8450649350649351,0.6007174634327134,0.6007174634327134,0.6933708513708513,0.3417316017316017,0.8445454545454546,0.8668114163263163,1.711521571150937,0.0,0.6323529411764613,0.0,0.0
RDSGD,18,0.845021645021645,0.845021645021645,0.6148206634948336,0.6148206634948337,0.6924675324675325,0.34103896103896103,0.8446320346320346,0.8637302798266582,1.7114590116458763,0.0,0.6470588235294022,0.0,0.0
RDSGD,19,0.8455844155844155,0.8455844155844155,0.6308821102665974,0.6308821102665975,0.6913477633477635,0.34034632034632034,0.842943722943723,0.8624001434034843,1.7093332774403511,0.0,0.6617647058823433,0.0,0.0
RDSGD,20,0.8456709956709957,0.8456709956709957,0.6435397615505962,0.6435397615505964,0.6911746031746031,0.3391774891774892,0.8432900432900433,0.8605767954045416,1.7040963785606618,0.0,0.6617647058823433,0.0,0.0
RDSGD,21,0.8464935064935065,0.8464935064935065,0.6601107292823243,0.6601107292823244,0.6898874458874459,0.3399134199134199,0.8426406926406926,0.8584842348866566,1.7024595955764872,0.0,0.6617647058823433,0.0,0.0
RDSGD,22,0.8462337662337662,0.8462337662337662,0.6717611005867091,0.6717611005867092,0.689059163059163,0.3397835497835498,0.8430735930735931,0.8570248423329583,1.7020707724759851,0.0,0.6617647058823433,0.0,0.0
RDSGD,23,0.8462337662337662,0.8462337662337662,0.6872358758007808,0.6872358758007808,0.6883896103896103,0.33974025974025973,0.8411688311688311,0.8562000224727473,1.7018527663237961,0.0,0.6470588235294022,0.0,0.0
